userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	760	roadmap_epigenomics	14.9781517542705	1.49809689002388	1125	116	117	1005	1005	413	977	2617	3405	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E091-H3K9me3.narrowPeak	2.50199249909772e-15	158209
1	834	roadmap_epigenomics	14.8557871288304	1.457264611055	1380	117	128	905	905	383	1254	2362	3128	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E101-H3K27me3.narrowPeak	3.3127664147667e-15	178729
1	1017	roadmap_epigenomics	14.6943101283459	1.48427729334408	1165	118	118	997	997	411	1023	2577	3359	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E122-H3K27me3.narrowPeak	4.79963804508493e-15	176690
1	184	roadmap_epigenomics	14.4945333576742	1.43018719318257	1608	119	141	828	828	363	1512	2134	2870	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E011-H3K9me3.narrowPeak	7.58696458633859e-15	213267
1	872	roadmap_epigenomics	14.4321463837589	1.44784566761102	1386	120	135	903	903	386	1266	2356	3116	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E107-H3K27me3.narrowPeak	8.74978044844114e-15	192092
1	422	roadmap_epigenomics	14.4200060921218	1.5204390816074	967	121	107	1047	1047	425	817	2775	3565	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E043-H3K9me3.narrowPeak	8.98835164160137e-15	129594
1	297	roadmap_epigenomics	14.3789456007576	1.4388176857157	1466	122	138	870	870	377	1355	2276	3027	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E024-H3K9me3.narrowPeak	9.86923827208749e-15	260267
1	639	roadmap_epigenomics	14.3461704323035	1.45345573323645	1322	123	130	926	926	393	1197	2420	3185	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E077-H3K27me3.narrowPeak	1.06316916236608e-14	151995
1	1103	roadmap_epigenomics	14.1888315743763	1.45147135060932	1311	124	132	933	933	396	1187	2431	3195	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E129-H3K27me3.narrowPeak	1.52575666900118e-14	309622
1	1118	ucsc_features	14.0483812287549	1.46753067467851	2843	125	125	31	125	93.7	2993	899	1389	UCSC Nested repeats	NA	NA	NA	NA	NA	nestedRepeats.bed	2.10610562702853e-14	574736
1	855	roadmap_epigenomics	14.0329420330983	1.94819036143161	360	126	17	1118	1118	420	227	3382	4155	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E104-H3K27me3.narrowPeak	2.1800394227606e-14	18466
1	298	roadmap_epigenomics	13.8353878375845	1.45047341884987	1260	127	134	954	954	405	1136	2482	3246	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E025-H3K27me3.narrowPeak	3.41783176145258e-14	300249
1	400	roadmap_epigenomics	13.748654983304	1.48030672829863	1069	128	120	1020	1020	423	932	2673	3450	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E040-H3K27me3.narrowPeak	4.16899506420656e-14	76554
1	450	roadmap_epigenomics	13.3517988568446	1.53344345297092	828	129	102	1071	1071	434	685	2914	3697	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E047-H3K9me3.narrowPeak	1.03749164491634e-13	66663
1	551	roadmap_epigenomics	13.2916269214161	1.50183569029823	927	130	114	1056	1056	433	788	2815	3594	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E062-H3K9me3.narrowPeak	1.19043530019594e-13	97775
1	981	roadmap_epigenomics	13.1625611048387	1.44145645875246	1217	131	137	969	969	412	1098	2525	3284	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E119-H3K27me3.narrowPeak	1.59908489401392e-13	181513
1	334	roadmap_epigenomics	13.1001151780348	1.39380915669829	1815	132	153	725	725	337	1767	1927	2615	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E030-H3K27me3.narrowPeak	1.84445515201677e-13	255104
1	1050	roadmap_epigenomics	12.8548638385817	1.41462967457586	1386	133	145	903	903	394	1287	2356	3095	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E124-H3K9me3.narrowPeak	3.24093675444232e-13	220527
1	708	roadmap_epigenomics	12.8334088368872	1.38764409373892	1855	134	155	709	709	333	1817	1887	2565	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E085-H3K9me3.narrowPeak	3.40155218421583e-13	264076
1	6	roadmap_epigenomics	12.375720174335	1.40981982141474	1331	135	147	924	924	402	1233	2411	3149	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E001-H3K9me3.narrowPeak	9.74805213703587e-13	176553
1	404	roadmap_epigenomics	12.3170499453746	1.48356799921243	897	136	119	1063	1063	439	768	2845	3614	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E040-H3K9me3.narrowPeak	1.11465527761663e-12	108267
1	751	roadmap_epigenomics	12.1249301901353	1.41730085542257	1220	137	144	968	968	416	1115	2522	3267	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	1.73127764601265e-12	163795
1	733	roadmap_epigenomics	11.8525147002347	1.40405289056821	1277	138	149	948	948	412	1181	2465	3201	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E088-H3K9me3.narrowPeak	3.23512030872625e-12	161817
1	540	roadmap_epigenomics	11.8025633299911	1.36911211297336	2242	139	163	452	452	251	2287	1500	2095	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E061-H3K27me3.narrowPeak	3.6257395527789e-12	303846
1	190	roadmap_epigenomics	11.7743186454572	1.40238484187957	1276	140	150	949	949	413	1181	2466	3201	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E012-H3K9me3.narrowPeak	3.86541869475628e-12	164404
1	1121	ucsc_features	11.5316948411609	1.46569097626941	3086	141	127	7	141	91.7	3341	656	1041	UCSC Simple repeats	NA	NA	NA	NA	NA	simpleRepeat.bed	6.72362406570243e-12	958537
1	387	roadmap_epigenomics	11.5196425498518	1.43325413820189	1026	142	140	1028	1028	437	914	2716	3468	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E038-H3K27me3.narrowPeak	6.90579503436629e-12	62829
1	597	roadmap_epigenomics	11.4771828973618	1.37250854869841	1551	143	162	844	844	383	1491	2191	2891	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E070-H3K9me3.narrowPeak	7.6073212437599e-12	240503
1	434	roadmap_epigenomics	11.1878151741799	1.47473125277776	814	144	122	1074	1074	447	695	2928	3687	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E045-H3K9me3.narrowPeak	1.47964778126559e-11	83794
1	428	roadmap_epigenomics	11.0178179816547	1.44193810369485	920	145	136	1059	1059	447	808	2822	3574	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E044-H3K9me3.narrowPeak	2.18632567704139e-11	145102
1	656	roadmap_epigenomics	10.9728592223998	1.3533603144045	2271	146	170	427	427	248	2335	1471	2047	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E079-H3K9me3.narrowPeak	2.42233038490234e-11	258176
1	439	roadmap_epigenomics	10.5011251420582	1.38014348333941	1210	147	159	971	971	426	1127	2532	3255	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E046-H3K27me3.narrowPeak	7.16289060183807e-11	116582
1	476	roadmap_epigenomics	10.4601869163756	1.38255262341539	1182	148	158	989	989	432	1097	2560	3285	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E051-H3K27me3.narrowPeak	7.86298850836734e-11	236036
1	62	roadmap_epigenomics	10.3573677979148	1.42950051693636	893	149	142	1064	1064	452	788	2849	3594	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E004-H3K9me3.narrowPeak	9.95332762335364e-11	65901
1	681	roadmap_epigenomics	10.1669873465095	1.38638399344666	1099	150	157	1014	1014	440	1011	2643	3371	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	1.53828222238622e-10	165724
1	534	roadmap_epigenomics	9.90143771835486	1.38654519249648	1052	151	156	1025	1025	444	964	2690	3418	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E059-H3K27me3.narrowPeak	2.82668149157844e-10	100360
1	1079	roadmap_epigenomics	9.70492051847636	1.34489341974938	1379	152	172	906	906	410	1326	2363	3056	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E127-H3K27me3.narrowPeak	4.43610199109e-10	230204
1	398	roadmap_epigenomics	9.70484274117761	1.40588610612947	915	153	148	1060	1060	454	820	2827	3562	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E039-H3K9me3.narrowPeak	4.43610199109e-10	85095
1	233	roadmap_epigenomics	9.45905576629821	1.35649380390144	1192	154	167	983	983	435	1123	2550	3259	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E017-H3K27me3.narrowPeak	7.78908178787826e-10	299272
1	787	roadmap_epigenomics	9.45097873971866	1.32437844658923	1636	155	177	809	809	380	1620	2106	2762	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E094-H3K9me3.narrowPeak	7.92738734759042e-10	157542
1	1099	roadmap_epigenomics	9.34980723046379	1.71190397389385	335	156	47	1120	1120	441	238	3407	4144	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E128-H3K9me3.narrowPeak	9.99697966380602e-10	16125
1	742	roadmap_epigenomics	9.33972172614166	1.37990302384358	999	157	160	1035	1035	451	915	2743	3467	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E089-H3K9me3.narrowPeak	1.0221672544223e-09	123393
1	695	roadmap_epigenomics	9.21673038845921	1.33464705773701	1362	158	176	911	911	415	1315	2380	3067	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E084-H3K27me3.narrowPeak	1.35409736479967e-09	193037
1	841	roadmap_epigenomics	9.18780657670014	1.3546790595292	1148	159	168	1001	1001	443	1079	2594	3303	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E102-H3K27me3.narrowPeak	1.44591460039474e-09	129148
1	646	roadmap_epigenomics	9.17060825633554	1.34178359210746	1265	160	174	953	953	429	1208	2477	3174	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E078-H3K27me3.narrowPeak	1.50283163795065e-09	107890
1	374	roadmap_epigenomics	9.04374906497871	1.35665928499702	1102	161	166	1011	1011	446	1031	2640	3351	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	2.01066312502749e-09	112817
1	685	roadmap_epigenomics	8.86327980612537	1.37812250359447	932	162	161	1052	1052	458	850	2810	3532	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E083-H3K27me3.narrowPeak	3.04353843250472e-09	94590
1	277	roadmap_epigenomics	8.83085728307001	1.40221840350725	814	163	151	1074	1074	463	725	2928	3657	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E021-H3K9me3.narrowPeak	3.27621169557686e-09	61601
1	410	roadmap_epigenomics	8.66791913979538	1.39010187794892	844	164	154	1069	1069	462	759	2898	3623	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E041-H3K9me3.narrowPeak	4.75830917366656e-09	98944
1	631	roadmap_epigenomics	8.65104698087733	1.31387196939487	1472	165	182	867	867	405	1448	2270	2934	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E075-H3K9me3.narrowPeak	4.94193158462747e-09	149780
1	416	roadmap_epigenomics	8.5743777194526	1.41166937930449	746	166	146	1092	1092	468	657	2996	3725	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E042-H3K9me3.narrowPeak	5.89031234279517e-09	78727
1	1111	ucsc_features	8.37263327638143	1.31772568561266	2647	167	181	105	181	151	2836	1095	1546	UCSC coriellDelDup table	NA	NA	NA	NA	NA	coriellDelDup.bed	9.36387316796781e-09	864
1	976	roadmap_epigenomics	8.15621439357829	1.53909234286345	435	168	96	1116	1116	460	345	3307	4037	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E118-H3K9me3.narrowPeak	0.0000000153672156769967	97122
1	369	roadmap_epigenomics	8.05783129003803	1.31914161849609	1204	169	180	977	977	442	1159	2538	3223	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E034-H3K9me3.narrowPeak	0.0000000192554077580311	176448
1	468	roadmap_epigenomics	8.03676863141609	1.32277415262403	1162	170	179	1000	1000	450	1113	2580	3269	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E050-H3K27me3.narrowPeak	0.0000000201925061911425	188829
1	492	roadmap_epigenomics	7.91228993878185	1.30786914855323	1290	171	185	943	943	433	1257	2452	3125	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E053-H3K9me3.narrowPeak	0.0000000268685468876574	206695
1	1122	ucsc_features	7.79226525316226	1.54108612095681	3463	172	94	3	172	89.7	3898	279	484	UCSC Switch DB TSSs	NA	NA	NA	NA	NA	switchDbTss.bed	0.0000000353870648645433	131751
1	638	roadmap_epigenomics	7.78097760806514	1.35353372513272	888	173	169	1065	1065	469	819	2854	3563	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E076-H3K9me3.narrowPeak	0.0000000362834252176743	64003
1	385	roadmap_epigenomics	7.70773837373634	1.39845935250068	687	174	152	1102	1102	476	607	3055	3775	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E037-H3K9me3.narrowPeak	0.0000000429065916845265	66247
1	497	roadmap_epigenomics	7.69407211416876	1.31240685659655	1173	175	183	991	991	450	1131	2569	3251	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E054-H3K9me3.narrowPeak	0.000000044235118411712	152197
1	493	roadmap_epigenomics	7.53425539425696	1.35892734417942	820	176	165	1073	1073	471	750	2922	3632	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E054-H3K27me3.narrowPeak	0.0000000637260695141174	89616
1	360	roadmap_epigenomics	7.43267277067589	1.42045449031587	592	177	143	1110	1110	477	512	3150	3870	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E033-H3K9me3.narrowPeak	0.0000000804411583815313	37434
1	352	roadmap_epigenomics	7.14550059717519	1.30579737670901	1089	178	187	1017	1017	461	1048	2653	3334	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E032-H3K9me3.narrowPeak	0.0000001555280880866	126853
1	728	roadmap_epigenomics	7.01289390376242	1.29210450971495	1190	179	188	984	984	450	1162	2552	3220	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E088-H3K27me3.narrowPeak	0.000000210656807595077	203560
1	381	roadmap_epigenomics	6.99485771425546	1.3447404498011	801	180	173	1079	1079	477	738	2941	3644	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E037-H3K27me3.narrowPeak	0.000000219166050408657	36137
1	488	roadmap_epigenomics	6.71049111663255	1.30617766613323	978	181	186	1043	1043	470	934	2764	3448	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E053-H3K27me3.narrowPeak	0.000000421425957068018	115999
1	370	roadmap_epigenomics	6.48884897061464	1.34676258073159	711	182	171	1098	1098	484	650	3031	3732	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E035-H3K27me3.narrowPeak	0.000000701366847718457	55503
1	392	roadmap_epigenomics	5.98836024180059	1.33888530659797	665	183	175	1103	1103	487	609	3077	3773	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E038-H3K9me3.narrowPeak	0.00000221614810358487	43418
1	456	roadmap_epigenomics	5.79948558251795	1.32380279449883	696	184	178	1100	1100	487	645	3046	3737	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E048-H3K9me3.narrowPeak	0.00000341695973358831	50821
1	929	roadmap_epigenomics	5.49504497756465	1.26345209334178	1012	185	189	1030	1030	468	994	2730	3388	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E114-H3K9me3.narrowPeak	0.00000686804433260512	103230
1	1092	roadmap_epigenomics	5.29784501357101	1.25506515692808	1031	186	191	1027	1027	468	1019	2711	3363	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E128-H3K27me3.narrowPeak	0.0000107842326937849	130551
1	724	roadmap_epigenomics	5.19760120713164	1.30976025279197	651	187	184	1105	1105	492	607	3091	3775	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E087-H3K9me3.narrowPeak	0.0000135583184066951	39484
1	1055	roadmap_epigenomics	5.18615263587641	1.23713175276448	1210	188	194	971	971	451	1221	2532	3161	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E125-H3K27me3.narrowPeak	0.0000139072536674917	199061
1	101	roadmap_epigenomics	5.07182391570469	1.25824900799295	929	189	190	1054	1054	478	911	2813	3471	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E006-H3K27me3.narrowPeak	0.0000180782948394016	117340
1	704	roadmap_epigenomics	5.00827614176861	1.21734697790419	1516	190	196	855	855	414	1572	2226	2810	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E085-H3K27me3.narrowPeak	0.0000209070616214397	218555
1	918	roadmap_epigenomics	4.86182312350229	1.20874077465895	2214	191	199	474	474	288	2389	1528	1993	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E113-H3K9me3.narrowPeak	0.0000292640323880628	275470
1	952	roadmap_epigenomics	4.65224488965772	1.23809791731854	979	192	193	1042	1042	476	975	2763	3407	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E116-H3K9me3.narrowPeak	0.0000473697337897421	59492
1	293	roadmap_epigenomics	4.45988868834161	1.19502578622647	1965	193	200	644	644	346	2106	1777	2276	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E024-H3K27me3.narrowPeak	0.0000736963665328302	222597
1	813	roadmap_epigenomics	4.20084084520536	1.24194902399939	797	194	192	1081	1081	489	784	2945	3598	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E098-H3K27me3.narrowPeak	0.000133558934779832	34318
1	1074	roadmap_epigenomics	4.11904719082755	1.36205171732797	356	195	164	1119	1119	493	314	3386	4068	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E126-H3K9me3.narrowPeak	0.000161085591382741	12150
1	899	roadmap_epigenomics	3.4434311424281	1.21575436920462	749	196	197	1090	1090	494	748	2993	3634	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E110-H3K9me3.narrowPeak	0.000760391023865854	32117
1	1043	roadmap_epigenomics	3.35742568751487	1.16749450257435	1434	197	206	885	885	429	1522	2308	2860	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E124-H3K27me3.narrowPeak	0.000926050043842273	160742
1	783	roadmap_epigenomics	3.07299458670655	1.17790512775439	975	198	204	1045	1045	482	1009	2767	3373	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E094-H3K27me3.narrowPeak	0.00177597750263337	42768
1	452	roadmap_epigenomics	3.01367240060387	1.19399333243795	764	199	201	1088	1088	496	775	2978	3607	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E048-H3K27me3.narrowPeak	0.00203401229434708	34760
1	633	roadmap_epigenomics	2.99451301214357	1.17701076878181	941	200	205	1051	1051	485	973	2801	3409	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E076-H3K27me3.narrowPeak	0.00212376895941738	65497
1	343	roadmap_epigenomics	2.97452501993141	1.21343721673262	608	201	198	1109	1109	503	604	3134	3778	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E031-H3K9me3.narrowPeak	0.0022217231822651	25266
1	1000	roadmap_epigenomics	2.86850814475755	1.23059328984732	492	202	195	1113	1113	503	480	3250	3902	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E120-H3K9me3.narrowPeak	0.00283336082691771	18061
1	1067	roadmap_epigenomics	2.79871232532965	1.19043332515266	704	203	202	1099	1099	501	714	3038	3668	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E126-H3K27me3.narrowPeak	0.00332424592638103	70203
1	769	roadmap_epigenomics	2.54482912926906	1.13328447639264	2168	204	209	511	511	308	2404	1574	1978	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E092-H3K9me3.narrowPeak	0.00595344507551124	273587
1	177	roadmap_epigenomics	2.51996605833309	1.13114822816298	1941	205	210	657	657	357	2138	1801	2244	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E010-H3K9me3.narrowPeak	0.00629836739621077	226115
1	894	roadmap_epigenomics	2.42997229914534	1.13564234186345	1312	206	208	932	932	449	1412	2430	2970	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E110-H3K27me3.narrowPeak	0.0077413854509271	119289
1	132	roadmap_epigenomics	2.41965880847176	1.12728784425327	1925	207	212	667	667	362	2123	1817	2259	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E007-H3K9me3.narrowPeak	0.00792007873055519	151755
1	320	roadmap_epigenomics	2.35795168629859	1.12914977370764	1461	208	211	873	873	431	1586	2281	2796	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E028-H3K27me3.narrowPeak	0.00911239152941167	124081
1	1115	ucsc_features	2.1439691984128	1.45144859226817	3669	209	133	2	209	115	4259	73	123	UCSC LaminBq	NA	NA	NA	NA	NA	laminB1.bed	0.0149009271935503	2859551
1	1038	roadmap_epigenomics	2.13783039677945	1.17809498267911	521	210	203	1112	1112	508	529	3221	3853	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E123-H3K9me3.narrowPeak	0.0150990943364806	22127
1	677	roadmap_epigenomics	2.11452238842443	1.12197353572028	1315	211	215	931	931	452	1427	2427	2955	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E082-H3K27me3.narrowPeak	0.0159168851026743	117993
1	7	roadmap_epigenomics	2.06116149919612	1.123657147376	1172	212	214	993	993	473	1265	2570	3117	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E002-H3K27me3.narrowPeak	0.0179811934973551	95078
1	747	roadmap_epigenomics	1.85874505905915	1.10514160490001	1657	213	216	799	799	409	1833	2085	2549	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E090-H3K27me3.narrowPeak	0.0285782609512514	283720
1	171	roadmap_epigenomics	1.82004557408344	1.10369995515941	1622	214	217	819	819	417	1794	2120	2588	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E009-H3K9me3.narrowPeak	0.031184420638755	190181
1	819	roadmap_epigenomics	1.74202085384795	1.13688391967096	639	215	207	1107	1107	510	672	3103	3710	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E099-H3K27me3.narrowPeak	0.0372875756508783	40652
1	626	roadmap_epigenomics	1.62191660797843	1.09510556113095	1548	216	219	847	847	427	1717	2194	2665	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E075-H3K27me3.narrowPeak	0.0491213739314614	185405
1	356	roadmap_epigenomics	1.59825690926282	1.12576325652724	656	217	213	1104	1104	511	696	3086	3686	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E033-H3K27me3.narrowPeak	0.0518242088320544	39591
1	8	roadmap_epigenomics	1.50739325960171	1.08869073994736	2187	218	220	492	492	310	2470	1555	1912	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E002-H3K36me3.narrowPeak	0.0637679378941881	284615
1	717	roadmap_epigenomics	1.31780941390086	1.10227207061047	712	219	218	1097	1097	511	770	3030	3612	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E086-H3K9me3.narrowPeak	0.0984903567283077	29160
1	690	roadmap_epigenomics	1.22758630890913	1.07367203317045	1664	220	221	796	796	412	1872	2078	2510	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E083-H3K9me3.narrowPeak	0.121121461595854	79957
1	669	roadmap_epigenomics	0.814182347771462	1.0547595018049	980	221	222	1041	1041	495	1103	2762	3279	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E081-H3K27me3.narrowPeak	0.312924873386282	82305
1	525	roadmap_epigenomics	0.801278684391144	1.04741343132822	2206	222	224	479	479	308	2534	1536	1848	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E058-H3K27me3.narrowPeak	0.322069406532479	199828
1	914	roadmap_epigenomics	0.7998866567344	1.05156360592971	1101	223	223	1013	1013	486	1244	2641	3138	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E113-H3K27me3.narrowPeak	0.322810448155906	57437
1	85	roadmap_epigenomics	0.70035665975407	1.04216531922918	2547	224	225	175	225	208	2943	1195	1439	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E005-H3K9me3.narrowPeak	0.405219945822836	286964
1	329	roadmap_epigenomics	0.637863356127189	1.03711876847975	1202	225	226	979	979	477	1373	2540	3009	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E029-H3K27me3.narrowPeak	0.467088069894366	103373
