userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	983	roadmap_epigenomics	68.5010520012232	2.52955751295089	3706	341	249	185	341	258	2483	718	1217	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E119-H3K4me1.narrowPeak	2.06568278716991e-68	182438
2	680	roadmap_epigenomics	68.4380608633944	2.39684399313681	3524	342	341	342	342	342	2295	900	1405	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E082-H3K4me3.narrowPeak	2.38117023935731e-68	40821
2	199	roadmap_epigenomics	68.3826147848558	2.213597806319	2891	343	483	722	722	516	1702	1533	1998	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E014-H3K36me3.narrowPeak	2.69758955888779e-68	224149
2	70	roadmap_epigenomics	68.3692755924707	2.27351347030128	3224	344	437	580	580	454	2004	1200	1696	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E005-H2BK12ac.narrowPeak	2.77369089353273e-68	257315
2	815	roadmap_epigenomics	68.2998246004379	2.82193665023879	3933	345	132	54	345	177	2736	491	964	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E098-H3K4me1.narrowPeak	3.2453061792668e-68	293089
2	1088	roadmap_epigenomics	68.2826743109551	2.2831879279095	2012	346	427	865	865	546	990	2412	2710	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E127-H4K20me1.narrowPeak	3.36632619863279e-68	66330
2	206	roadmap_epigenomics	68.2785877604274	2.22303666302793	2983	347	478	693	693	506	1784	1441	1916	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E015-H3K36me3.narrowPeak	3.38841475742872e-68	252828
2	33	roadmap_epigenomics	68.2386548310071	2.38943174093978	3516	348	346	346	348	347	2288	908	1412	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E003-H3K4me3.narrowPeak	3.70413559771001e-68	42133
2	773	roadmap_epigenomics	68.206875067467	2.28058809154827	3256	349	431	555	555	445	2035	1168	1665	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E093-H3K27ac.narrowPeak	3.97399730261339e-68	114812
2	252	roadmap_epigenomics	68.1496688799836	2.51241398252981	3693	350	261	196	350	269	2471	731	1229	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E018-H3K4me3.narrowPeak	4.52062214813595e-68	76986
2	851	roadmap_epigenomics	68.0036376790023	2.52807607664091	3713	351	250	178	351	260	2493	711	1207	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E103-H3K4me3.narrowPeak	6.3095351996022e-68	93750
2	718	roadmap_epigenomics	67.9460579779412	2.21718106735251	2972	352	480	697	697	510	1776	1452	1924	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E087-H3K27ac.narrowPeak	7.18370536896044e-68	71309
2	1006	roadmap_epigenomics	67.9023858609217	2.20421133638927	2856	353	488	732	732	524	1674	1568	2026	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E121-H3K36me3.narrowPeak	7.92128315584429e-68	200978
2	654	roadmap_epigenomics	67.8980746283368	2.60915491252796	3793	354	209	120	354	228	2580	631	1120	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E079-H3K4me1.narrowPeak	7.977836391667e-68	257474
2	840	roadmap_epigenomics	67.7341040778062	2.34438469658559	3442	355	379	416	416	383	2217	982	1483	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E102-H3K27ac.narrowPeak	1.16047945993957e-67	127503
2	1027	roadmap_epigenomics	67.6346205782573	2.76191634541157	3906	356	156	62	356	191	2708	518	992	roadmap_epigenomics	NA	NA	NA	NA	NA	E123-DNase.macs2.narrowPeak	1.45514458336248e-67	341769
2	996	roadmap_epigenomics	67.5971510726285	2.40968042772022	3566	357	332	314	357	334	2342	858	1358	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E120-H3K4me2.narrowPeak	1.58184610952053e-67	121927
2	489	roadmap_epigenomics	67.3631561248356	2.19223104435308	2781	358	497	746	746	534	1612	1643	2088	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E053-H3K36me3.narrowPeak	2.70365408910965e-67	193840
2	902	roadmap_epigenomics	67.2820608388647	2.19919993882443	2891	359	492	722	722	524	1708	1533	1992	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E111-H3K36me3.narrowPeak	3.2496883325888e-67	219857
2	927	roadmap_epigenomics	67.1763316325425	2.18852603737543	2753	360	499	754	754	538	1589	1671	2111	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E114-H3K79me2.narrowPeak	4.13399120987431e-67	178908
2	763	roadmap_epigenomics	67.1736490434639	2.85266285671957	3960	361	125	38	361	175	2773	464	927	roadmap_epigenomics	NA	NA	NA	NA	NA	E092-DNase.macs2.narrowPeak	4.14814647582292e-67	354211
2	1083	roadmap_epigenomics	67.0293532575326	2.46666503035529	3659	362	290	235	362	296	2441	765	1259	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E127-H3K4me3.narrowPeak	5.76706851123076e-67	83151
2	391	roadmap_epigenomics	66.9416288912268	2.28202404584945	3314	363	430	507	507	433	2097	1110	1603	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E038-H3K9ac.narrowPeak	7.03862773130045e-67	68708
2	211	roadmap_epigenomics	66.9289597832305	2.24197140676081	3177	364	461	601	601	475	1968	1247	1732	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E016-H3K27ac.narrowPeak	7.22718019833227e-67	111185
2	1096	roadmap_epigenomics	66.9256896025538	2.28249189987312	3316	365	428	504	504	432	2099	1108	1601	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E128-H3K4me3.narrowPeak	7.26196389099894e-67	38014
2	61	roadmap_epigenomics	66.9172531705793	2.36698622489145	3510	366	364	353	366	361	2289	914	1411	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E004-H3K9ac.narrowPeak	7.38429031391098e-67	93600
2	554	roadmap_epigenomics	66.6700678053747	2.21060814950175	3040	367	486	669	669	507	1844	1384	1856	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E063-H3K36me3.narrowPeak	1.30111469051609e-66	257192
2	1073	roadmap_epigenomics	66.6031970905181	2.21404442007642	3065	368	482	654	654	501	1867	1359	1833	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E126-H3K9ac.narrowPeak	1.51359936667993e-66	50757
2	328	roadmap_epigenomics	66.5464534476309	2.19614108082717	2951	369	495	703	703	522	1765	1473	1935	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E029-H3K27ac.narrowPeak	1.72021367052772e-66	61033
2	629	roadmap_epigenomics	66.5397714750004	2.53814882676919	3748	370	243	158	370	257	2538	676	1162	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E075-H3K4me3.narrowPeak	1.74218927968968e-66	84678
2	461	roadmap_epigenomics	66.4723308171511	2.45961840237353	3661	371	294	234	371	300	2446	763	1254	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E049-H3K4me3.narrowPeak	2.02941143419506e-66	76569
2	1046	roadmap_epigenomics	66.3755758942794	2.49672407635585	3707	372	274	183	372	276	2495	717	1205	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E124-H3K4me2.narrowPeak	2.52907818458699e-66	77302
2	289	roadmap_epigenomics	66.3373349857522	2.64322842025761	3842	373	195	97	373	222	2642	582	1058	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E023-H3K4me1.narrowPeak	2.7545045775944e-66	307369
2	954	roadmap_epigenomics	66.3234985218352	2.51993455049203	3733	374	257	166	374	266	2523	691	1177	roadmap_epigenomics	NA	NA	NA	NA	NA	E117-DNase.macs2.narrowPeak	2.83611205046167e-66	206823
2	962	roadmap_epigenomics	66.3016484393274	2.17899200701612	2794	375	505	742	742	541	1629	1630	2071	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E117-H3K79me2.narrowPeak	2.97454102007848e-66	176874
2	337	roadmap_epigenomics	66.2417516836877	2.28934927866842	3361	376	420	466	466	421	2146	1063	1554	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E030-H3K4me3.narrowPeak	3.40538538953349e-66	53793
2	376	roadmap_epigenomics	66.1685939897242	2.18726499031338	2917	377	500	713	713	530	1737	1507	1963	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E036-H3K36me3.narrowPeak	4.01954182682382e-66	328921
2	636	roadmap_epigenomics	65.9178752455543	2.38791018496876	3571	378	348	308	378	345	2356	853	1344	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E076-H3K4me3.narrowPeak	7.14086643143974e-66	72243
2	1035	roadmap_epigenomics	65.7578828968528	2.1677649570434	2640	379	514	781	781	558	1501	1784	2199	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E123-H3K79me2.narrowPeak	1.02944199153057e-65	112209
2	664	roadmap_epigenomics	65.6417365447238	2.32604399326032	3466	380	392	390	392	387	2252	958	1448	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E080-H3K4me3.narrowPeak	1.34155920746695e-65	34321
2	1011	roadmap_epigenomics	65.6213798447161	2.27445105965529	3344	381	435	484	484	433	2133	1080	1567	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E121-H3K9ac.narrowPeak	1.40226835442455e-65	104079
2	785	roadmap_epigenomics	65.5861513382682	2.53674115537169	3762	382	246	145	382	258	2558	662	1142	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E094-H3K4me1.narrowPeak	1.5163515351505e-65	238260
2	782	roadmap_epigenomics	65.5851491271381	2.2527070100886	3281	383	450	537	537	457	2073	1143	1627	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E094-H3K27ac.narrowPeak	1.5163515351505e-65	98193
2	1021	roadmap_epigenomics	65.5562188803948	2.28916993949622	3385	384	421	449	449	418	2173	1039	1527	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E122-H3K4me3.narrowPeak	1.61660369405992e-65	43730
2	909	roadmap_epigenomics	65.5232771607588	2.16464565776352	2648	385	519	777	777	560	1509	1776	2191	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E112-H3K36me3.narrowPeak	1.73948875728496e-65	202936
2	471	roadmap_epigenomics	65.455069899755	2.41911606138986	3628	386	323	261	386	323	2417	796	1283	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E050-H3K4me3.narrowPeak	2.03005650619206e-65	62120
2	857	roadmap_epigenomics	65.437982619743	2.33000334924686	3480	387	387	374	387	383	2267	944	1433	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E104-H3K4me1.narrowPeak	2.10609293300176e-65	271842
2	1086	roadmap_epigenomics	65.4292465026613	2.19120452223341	2257	388	498	843	843	576	1192	2167	2508	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E127-H3K9me1.narrowPeak	2.14337737573995e-65	49792
2	732	roadmap_epigenomics	65.4277205730971	2.3369612989171	3494	389	381	365	389	378	2281	930	1419	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E088-H3K9ac.narrowPeak	2.14542047697879e-65	113769
2	308	roadmap_epigenomics	65.3427561050409	2.37687949529942	3567	390	358	312	390	353	2355	857	1345	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E026-H3K4me3.narrowPeak	2.60236122799268e-65	81465
2	438	roadmap_epigenomics	65.2507386127408	2.19339789553421	3049	391	496	664	664	517	1860	1375	1840	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E046-H3K27ac.narrowPeak	3.20832672413599e-65	68379
2	508	roadmap_epigenomics	65.0982805917262	2.53490076380271	3768	392	247	139	392	259	2567	656	1133	roadmap_epigenomics	NA	NA	NA	NA	NA	E056-DNase.hotspot.fdr0.01.peaks.bed	4.54603670969274e-65	223698
2	314	roadmap_epigenomics	65.0456523816028	2.40930774786697	3623	393	333	268	393	331	2414	801	1286	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E027-H3K4me3.narrowPeak	5.11870704588086e-65	61082
2	837	roadmap_epigenomics	64.9569542775116	2.49686082700196	3732	394	273	167	394	278	2529	692	1171	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E101-H3K4me3.narrowPeak	6.26268096727099e-65	96726
2	208	roadmap_epigenomics	64.9234559107482	2.44988542247087	3679	395	299	209	395	301	2473	745	1227	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E015-H3K4me3.narrowPeak	6.73086328032898e-65	70722
2	925	roadmap_epigenomics	64.9234559107482	2.44988542247087	3679	395	299	209	395	301	2473	745	1227	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E114-H3K4me2.narrowPeak	6.73086328032898e-65	103473
2	455	roadmap_epigenomics	64.8386961200375	2.24987058224424	3304	397	454	514	514	455	2099	1120	1601	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E048-H3K4me3.narrowPeak	8.16095035976852e-65	54009
2	107	roadmap_epigenomics	64.756470568952	2.18311166230294	3026	398	503	676	676	526	1842	1398	1858	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E006-H3K79me1.narrowPeak	9.83737419967435e-65	327815
2	736	roadmap_epigenomics	64.6803548151802	2.88475522508102	3998	399	119	29	399	182	2830	426	870	roadmap_epigenomics	NA	NA	NA	NA	NA	E089-DNase.macs2.narrowPeak	1.16925857646541e-64	465721
2	327	roadmap_epigenomics	64.6235236767832	2.48128806008092	3721	400	282	174	400	285	2519	703	1181	roadmap_epigenomics	NA	NA	NA	NA	NA	E029-DNase.macs2.narrowPeak	1.32941330837669e-64	209063
2	77	roadmap_epigenomics	64.4947742659287	2.24450153944104	3302	401	458	517	517	459	2099	1122	1601	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E005-H3K36me3.narrowPeak	1.78373543470312e-64	277210
2	154	roadmap_epigenomics	64.4588120947384	2.41769957785565	3647	402	326	248	402	325	2442	777	1258	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E008-H3K4me2.narrowPeak	1.93293073659517e-64	111374
2	911	roadmap_epigenomics	64.2909624829256	2.25931059870235	3353	403	445	473	473	440	2149	1071	1551	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E112-H3K4me3.narrowPeak	2.83786835858935e-64	28758
2	1059	roadmap_epigenomics	64.1845730075985	2.35010432258232	3551	404	377	325	404	369	2345	873	1355	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E125-H3K4me3.narrowPeak	3.61668521483555e-64	70898
2	800	roadmap_epigenomics	64.1434091600505	2.23935748822406	3301	405	465	519	519	463	2100	1123	1600	roadmap_epigenomics	NA	NA	NA	NA	NA	E097-DNase.hotspot.all.peaks.bed	3.96648834630022e-64	99584
2	864	roadmap_epigenomics	64.0268970501477	2.35427536169025	3562	406	374	316	406	365	2357	862	1343	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E105-H3K4me3.narrowPeak	5.17431112412013e-64	41900
2	684	roadmap_epigenomics	63.9885100703341	2.77454034249642	3952	407	152	42	407	200	2779	472	921	roadmap_epigenomics	NA	NA	NA	NA	NA	E083-DNase.macs2.narrowPeak	5.63866604123518e-64	517786
2	1078	roadmap_epigenomics	63.9860650495694	2.22457576314648	3260	408	475	552	552	478	2062	1164	1638	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E127-H3K27ac.narrowPeak	5.65667002760521e-64	94902
2	777	roadmap_epigenomics	63.8726032687385	2.2568191145046	3362	409	447	465	465	440	2160	1062	1540	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E093-H3K4me3.narrowPeak	7.32764905384374e-64	37401
2	1071	roadmap_epigenomics	63.8172146892849	2.22198489621506	3259	410	479	554	554	481	2062	1165	1638	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E126-H3K4me3.narrowPeak	8.30420088612254e-64	53066
2	1031	roadmap_epigenomics	63.6804336755354	2.14025917331104	2618	411	532	785	785	576	1494	1806	2206	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E123-H3K36me3.narrowPeak	1.13507883228426e-63	190856
2	259	roadmap_epigenomics	63.6718689549204	2.38077276774838	3612	412	353	281	412	349	2410	812	1290	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E019-H3K4me3.narrowPeak	1.15488956123985e-63	61693
2	703	roadmap_epigenomics	63.5981592971503	2.30596755981109	3485	413	405	371	413	396	2282	939	1418	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E085-H3K27ac.narrowPeak	1.3652191076956e-63	130166
2	985	roadmap_epigenomics	63.5524691044274	2.27843713396229	3427	414	433	423	433	423	2225	997	1475	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E119-H3K4me3.narrowPeak	1.51302922544559e-63	41290
2	79	roadmap_epigenomics	63.4485964511766	2.48752624084789	3748	415	281	158	415	285	2554	676	1146	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E005-H3K4me1.narrowPeak	1.91724337512172e-63	297165
2	1004	roadmap_epigenomics	63.4366531185778	2.21251707853199	3244	416	485	565	565	489	2050	1180	1650	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E121-H3K27ac.narrowPeak	1.96598568639649e-63	117985
2	37	roadmap_epigenomics	63.2520552013376	2.33283611465221	3545	417	384	329	417	377	2344	879	1356	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E003-H3K9ac.narrowPeak	3.00013313544413e-63	90295
2	499	roadmap_epigenomics	63.2298268457996	2.5449995396497	3806	418	239	111	418	256	2618	618	1082	roadmap_epigenomics	NA	NA	NA	NA	NA	E055-DNase.hotspot.fdr0.01.peaks.bed	3.15016727597878e-63	232786
2	784	roadmap_epigenomics	62.9075416374577	2.237212598623	3345	419	467	483	483	456	2149	1079	1551	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E094-H3K36me3.narrowPeak	6.60063957030114e-63	243020
2	155	roadmap_epigenomics	62.8873414869281	2.32800475550214	3546	420	390	328	420	379	2347	878	1353	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E008-H3K4me3.narrowPeak	6.89851819409178e-63	59360
2	768	roadmap_epigenomics	62.8567532041898	2.31001359358128	3514	421	402	349	421	391	2315	910	1385	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E092-H3K4me3.narrowPeak	7.38441643761497e-63	39260
2	415	roadmap_epigenomics	62.8406356990632	2.25115014230112	3385	422	453	449	453	441	2188	1039	1512	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E042-H3K4me3.narrowPeak	7.6455405540789e-63	58292
2	1008	roadmap_epigenomics	62.8228288650129	2.4306506097074	3696	423	313	190	423	309	2502	728	1198	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E121-H3K4me2.narrowPeak	7.94679403030509e-63	137508
2	301	roadmap_epigenomics	62.7833423989712	2.44190859393219	3710	424	306	181	424	304	2517	714	1183	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E025-H3K4me3.narrowPeak	8.68275914007548e-63	104434
2	547	roadmap_epigenomics	62.6107913767581	2.14136323124171	2925	425	529	711	711	555	1764	1499	1936	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E062-H3K36me3.narrowPeak	1.2888147570206e-62	253984
2	32	roadmap_epigenomics	62.5826851622101	2.57723588421625	3842	426	227	97	426	250	2661	582	1039	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E003-H3K4me2.narrowPeak	1.37176848355845e-62	217090
2	869	roadmap_epigenomics	62.5677777069664	2.24159426763672	3370	427	463	457	463	449	2175	1054	1525	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E106-H3K4me1.narrowPeak	1.41636358612645e-62	133631
2	5	roadmap_epigenomics	62.4603313114978	2.39262216710391	3655	428	344	241	428	338	2461	769	1239	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E001-H3K9ac.narrowPeak	1.80971416138048e-62	67397
2	295	roadmap_epigenomics	62.416038541711	2.64482767684863	3893	429	194	68	429	230	2719	531	981	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E024-H3K4me1.narrowPeak	1.99937353889359e-62	357319
2	194	roadmap_epigenomics	62.393243756891	2.33468331409955	3570	430	383	310	430	374	2374	854	1326	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E013-H3K4me1.narrowPeak	2.10223977214396e-62	275053
2	741	roadmap_epigenomics	62.3892511872853	2.23909534331667	3370	431	466	457	466	451	2176	1054	1524	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E089-H3K4me3.narrowPeak	2.11675536063846e-62	32241
2	494	roadmap_epigenomics	62.3684712244585	2.12963619031691	2831	432	538	737	737	569	1683	1593	2017	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E054-H3K36me3.narrowPeak	2.21538289377031e-62	221911
2	822	roadmap_epigenomics	62.2920309309886	2.23294624018431	3357	433	470	469	470	457	2164	1067	1536	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E099-H3K4me3.narrowPeak	2.63566108275311e-62	38242
2	1082	roadmap_epigenomics	62.2053677214476	2.49908909203385	3780	434	272	131	434	279	2595	644	1105	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E127-H3K4me2.narrowPeak	3.21037334734237e-62	129570
2	844	roadmap_epigenomics	62.1824919700975	2.39733769184142	3667	435	340	226	435	334	2475	757	1225	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E102-H3K4me3.narrowPeak	3.37626358653169e-62	83775
2	290	roadmap_epigenomics	62.1662397328821	2.3955541486663	3665	436	342	228	436	335	2473	759	1227	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E023-H3K4me3.narrowPeak	3.49700222424308e-62	116720
2	437	roadmap_epigenomics	62.0842046401987	2.61962825612721	3880	437	203	76	437	239	2706	544	994	roadmap_epigenomics	NA	NA	NA	NA	NA	E046-DNase.macs2.narrowPeak	4.21444695025308e-62	287236
2	830	roadmap_epigenomics	61.9622728068194	2.19900246674161	3267	438	493	547	547	493	2080	1157	1620	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E100-H3K4me1.narrowPeak	5.56780823009146e-62	196301
2	390	roadmap_epigenomics	61.8717588956498	2.21328172810719	3317	439	484	501	501	475	2128	1107	1572	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E038-H3K4me3.narrowPeak	6.84245999273643e-62	51910
2	620	roadmap_epigenomics	61.8146960924567	2.11879548153192	2773	440	540	748	748	576	1636	1651	2064	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E074-H3K36me3.narrowPeak	7.78558750253599e-62	154097
2	384	roadmap_epigenomics	61.783242094218	2.20222862080442	3286	441	489	533	533	488	2099	1138	1601	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E037-H3K4me3.narrowPeak	8.35148934723186e-62	49554
2	498	roadmap_epigenomics	61.65018350825	2.24390682262585	3409	442	459	437	459	446	2218	1015	1482	roadmap_epigenomics	NA	NA	NA	NA	NA	E055-DNase.hotspot.all.peaks.bed	1.12944797913782e-61	120443
2	260	roadmap_epigenomics	61.6138658862191	2.27479542465928	3480	443	434	374	443	417	2288	944	1412	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E019-H3K9ac.narrowPeak	1.22520569547325e-61	72277
2	175	roadmap_epigenomics	61.5313711047491	2.41167306995907	3698	444	331	189	444	321	2511	726	1189	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E010-H3K4me1.narrowPeak	1.4781929411288e-61	266556
2	750	roadmap_epigenomics	61.3975429033761	2.24778319919198	3427	445	456	423	456	441	2237	997	1463	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E090-H3K4me3.narrowPeak	2.00719161729585e-61	35057
2	157	roadmap_epigenomics	61.2337261014826	2.11053878297012	2761	446	551	751	751	583	1629	1663	2071	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E008-H3K79me1.narrowPeak	2.92036617390065e-61	120353
2	694	roadmap_epigenomics	61.053328105646	2.24161160955192	3424	447	462	428	462	446	2236	1000	1464	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E084-H3K27ac.narrowPeak	4.41437407410625e-61	121559
2	1016	roadmap_epigenomics	60.9804969764704	2.13711101037945	3051	448	533	662	662	548	1886	1373	1814	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E122-H3K27ac.narrowPeak	5.20878262400715e-61	71491
2	90	roadmap_epigenomics	60.9311951444689	2.31155170935399	3568	449	401	311	449	387	2380	856	1320	roadmap_epigenomics	NA	NA	NA	NA	NA	E006-DNase.hotspot.fdr0.01.peaks.bed	5.8220532413522e-61	174991
2	35	roadmap_epigenomics	60.7978202702305	2.10305783133724	2716	450	555	762	762	589	1593	1708	2107	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E003-H3K79me1.narrowPeak	7.8975299157396e-61	133190
2	1009	roadmap_epigenomics	60.7274152697692	2.25956161076795	3475	451	444	379	451	425	2288	949	1412	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E121-H3K4me3.narrowPeak	9.26698861141825e-61	69233
2	1056	roadmap_epigenomics	60.6645996000289	2.10167714700491	2728	452	558	761	761	590	1604	1696	2096	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E125-H3K36me3.narrowPeak	1.06855961192513e-60	248840
2	1048	roadmap_epigenomics	60.6397304710564	2.10315766461349	2771	453	554	749	749	585	1641	1653	2059	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E124-H3K79me2.narrowPeak	1.12905328376657e-60	259630
2	1066	roadmap_epigenomics	60.6049673397297	2.11633136541485	2938	454	545	707	707	569	1787	1486	1913	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E126-H3K27ac.narrowPeak	1.22046748062985e-60	91265
